,,,880.279985722E-6,15.7999992E-3,,,,,880.279985722E-6,939.999997616E-3,
,,,880.319974385E-6,15.5999996E-3,,,,,880.319974385E-6,939.999997616E-3,
,,,880.359963048E-6,15.9999989E-3,,,,,880.359963048E-6,939.999997616E-3,
,,,880.399951711E-6,15.7999992E-3,,,,,880.399951711E-6,959.999978542E-3,
,,,880.439998582E-6,14.8000000E-3,,,,,880.439998582E-6,939.999997616E-3,
,,,880.479987245E-6,14.9999997E-3,,,,,880.479987245E-6,939.999997616E-3,
,,,880.519975908E-6,14.9999997E-3,,,,,880.519975908E-6,959.999978542E-3,
,,,880.559964571E-6,14.9999997E-3,,,,,880.559964571E-6,919.999957085E-3,
,,,880.599953234E-6,14.9999997E-3,,,,,880.599953234E-6,939.999997616E-3,
,,,880.640000105E-6,14.8000000E-3,,,,,880.640000105E-6,959.999978542E-3,
,,,880.679988768E-6,14.8000000E-3,,,,,880.679988768E-6,919.999957085E-3,
,,,880.719977431E-6,14.5999994E-3,,,,,880.719977431E-6,919.999957085E-3,
,,,880.759966094E-6,14.5999994E-3,,,,,880.759966094E-6,939.999997616E-3,
,,,880.799954757E-6,14.8000000E-3,,,,,880.799954757E-6,959.999978542E-3,
,,,880.840001628E-6,14.2000001E-3,,,,,880.840001628E-6,919.999957085E-3,
,,,880.879990291E-6,14.2000001E-3,,,,,880.879990291E-6,939.999997616E-3,
,,,880.919978954E-6,13.5999992E-3,,,,,880.919978954E-6,959.999978542E-3,
,,,880.959967617E-6,12.9999993E-3,,,,,880.959967617E-6,939.999997616E-3,
,,,880.999956280E-6,13.3999996E-3,,,,,880.999956280E-6,939.999997616E-3,
,,,881.040003151E-6,13.7999998E-3,,,,,881.040003151E-6,939.999997616E-3,
,,,881.079991814E-6,12.9999993E-3,,,,,881.079991814E-6,939.999997616E-3,
,,,881.119980477E-6,14.2000001E-3,,,,,881.119980477E-6,939.999997616E-3,
,,,881.159969140E-6,12.7999997E-3,,,,,881.159969140E-6,939.999997616E-3,
,,,881.199957803E-6,13.5999992E-3,,,,,881.199957803E-6,939.999997616E-3,
,,,881.239946466E-6,13.3999996E-3,,,,,881.239946466E-6,939.999997616E-3,
,,,881.279993337E-6,12.9999993E-3,,,,,881.279993337E-6,919.999957085E-3,
,,,881.319982000E-6,13.1999999E-3,,,,,881.319982000E-6,939.999997616E-3,
,,,881.359970663E-6,13.3999996E-3,,,,,881.359970663E-6,959.999978542E-3,
,,,881.399959326E-6,13.7999998E-3,,,,,881.399959326E-6,939.999997616E-3,
,,,881.439947989E-6,12.7999997E-3,,,,,881.439947989E-6,939.999997616E-3,
,,,881.479994860E-6,12.7999997E-3,,,,,881.479994860E-6,939.999997616E-3,
,,,881.519983523E-6,13.1999999E-3,,,,,881.519983523E-6,939.999997616E-3,
,,,881.559972186E-6,12.9999993E-3,,,,,881.559972186E-6,959.999978542E-3,
,,,881.599960849E-6,13.1999999E-3,,,,,881.599960849E-6,919.999957085E-3,
,,,881.639949512E-6,12.3999994E-3,,,,,881.639949512E-6,939.999997616E-3,
,,,881.679996382E-6,12.0000001E-3,,,,,881.679996382E-6,939.999997616E-3,
,,,881.719985045E-6,12.3999994E-3,,,,,881.719985045E-6,959.999978542E-3,
,,,881.759973709E-6,12.7999997E-3,,,,,881.759973709E-6,959.999978542E-3,
,,,881.799962372E-6,12.0000001E-3,,,,,881.799962372E-6,919.999957085E-3,
,,,881.839951035E-6,12.0000001E-3,,,,,881.839951035E-6,959.999978542E-3,
,,,881.879997905E-6,12.1999998E-3,,,,,881.879997905E-6,939.999997616E-3,
,,,881.919986568E-6,12.0000001E-3,,,,,881.919986568E-6,959.999978542E-3,
,,,881.959975231E-6,12.0000001E-3,,,,,881.959975231E-6,939.999997616E-3,
,,,881.999963894E-6,12.3999994E-3,,,,,881.999963894E-6,959.999978542E-3,
,,,882.039952558E-6,11.5999999E-3,,,,,882.039952558E-6,959.999978542E-3,
,,,882.079999428E-6,11.5999999E-3,,,,,882.079999428E-6,919.999957085E-3,
,,,882.119988091E-6,12.1999998E-3,,,,,882.119988091E-6,939.999997616E-3,
,,,882.159976754E-6,11.3999993E-3,,,,,882.159976754E-6,939.999997616E-3,
,,,882.199965417E-6,11.5999999E-3,,,,,882.199965417E-6,939.999997616E-3,
,,,882.239954080E-6,11.3999993E-3,,,,,882.239954080E-6,939.999997616E-3,
,,,882.280000951E-6,11.1999996E-3,,,,,882.280000951E-6,939.999997616E-3,
,,,882.319989614E-6,10.5999997E-3,,,,,882.319989614E-6,959.999978542E-3,
,,,882.359978277E-6,10.9999999E-3,,,,,882.359978277E-6,939.999997616E-3,
,,,882.399966940E-6,10.5999997E-3,,,,,882.399966940E-6,939.999997616E-3,
,,,882.439955603E-6,10.7999993E-3,,,,,882.439955603E-6,959.999978542E-3,
,,,882.480002474E-6,10.9999999E-3,,,,,882.480002474E-6,959.999978542E-3,
,,,882.519991137E-6,10.5999997E-3,,,,,882.519991137E-6,959.999978542E-3,
,,,882.559979800E-6,10.1999994E-3,,,,,882.559979800E-6,939.999997616E-3,
,,,882.599968463E-6,10.7999993E-3,,,,,882.599968463E-6,959.999978542E-3,
,,,882.639957126E-6,11.1999996E-3,,,,,882.639957126E-6,939.999997616E-3,
,,,882.680003997E-6,11.3999993E-3,,,,,882.680003997E-6,919.999957085E-3,
,,,882.719992660E-6,10.5999997E-3,,,,,882.719992660E-6,919.999957085E-3,
,,,882.759981323E-6,10.9999999E-3,,,,,882.759981323E-6,939.999997616E-3,
,,,882.799969986E-6,10.7999993E-3,,,,,882.799969986E-6,959.999978542E-3,
,,,882.839958649E-6,10.9999999E-3,,,,,882.839958649E-6,919.999957085E-3,
,,,882.879947312E-6,11.1999996E-3,,,,,882.879947312E-6,959.999978542E-3,
,,,882.919994183E-6,10.1999994E-3,,,,,882.919994183E-6,959.999978542E-3,
,,,882.959982846E-6,10.9999999E-3,,,,,882.959982846E-6,939.999997616E-3,
,,,882.999971509E-6,10.5999997E-3,,,,,882.999971509E-6,959.999978542E-3,
,,,883.039960172E-6,10.5999997E-3,,,,,883.039960172E-6,939.999997616E-3,
,,,883.079948835E-6,10.4000000E-3,,,,,883.079948835E-6,959.999978542E-3,
,,,883.119995706E-6,9.800000116E-3,,,,,883.119995706E-6,939.999997616E-3,
,,,883.159984369E-6,10.1999994E-3,,,,,883.159984369E-6,959.999978542E-3,
,,,883.199973032E-6,9.999999776E-3,,,,,883.199973032E-6,939.999997616E-3,
,,,883.239961695E-6,10.4000000E-3,,,,,883.239961695E-6,939.999997616E-3,
,,,883.279950358E-6,9.599999525E-3,,,,,883.279950358E-6,919.999957085E-3,
,,,883.319997229E-6,9.800000116E-3,,,,,883.319997229E-6,959.999978542E-3,
,,,883.359985892E-6,9.200000204E-3,,,,,883.359985892E-6,939.999997616E-3,
,,,883.399974555E-6,9.599999525E-3,,,,,883.399974555E-6,919.999957085E-3,
,,,883.439963218E-6,10.1999994E-3,,,,,883.439963218E-6,939.999997616E-3,
,,,883.479951881E-6,9.599999525E-3,,,,,883.479951881E-6,899.999976158E-3,
,,,883.519998752E-6,10.1999994E-3,,,,,883.519998752E-6,939.999997616E-3,
,,,883.559987415E-6,9.599999525E-3,,,,,883.559987415E-6,939.999997616E-3,
,,,883.599976078E-6,10.1999994E-3,,,,,883.599976078E-6,959.999978542E-3,
,,,883.639964741E-6,9.599999525E-3,,,,,883.639964741E-6,959.999978542E-3,
,,,883.679953404E-6,9.800000116E-3,,,,,883.679953404E-6,939.999997616E-3,
,,,883.720000274E-6,9.800000116E-3,,,,,883.720000274E-6,959.999978542E-3,
,,,883.759988938E-6,9.599999525E-3,,,,,883.759988938E-6,939.999997616E-3,
,,,883.799977601E-6,9.200000204E-3,,,,,883.799977601E-6,959.999978542E-3,
,,,883.839966264E-6,8.999999613E-3,,,,,883.839966264E-6,939.999997616E-3,
,,,883.879954927E-6,8.999999613E-3,,,,,883.879954927E-6,939.999997616E-3,
,,,883.920001797E-6,8.799999952E-3,,,,,883.920001797E-6,939.999997616E-3,
,,,883.959990460E-6,9.200000204E-3,,,,,883.959990460E-6,919.999957085E-3,
,,,883.999979123E-6,9.200000204E-3,,,,,883.999979123E-6,959.999978542E-3,
,,,884.039967787E-6,8.799999952E-3,,,,,884.039967787E-6,959.999978542E-3,
,,,884.079956450E-6,8.399999700E-3,,,,,884.079956450E-6,959.999978542E-3,
,,,884.120003320E-6,8.399999700E-3,,,,,884.120003320E-6,959.999978542E-3,
,,,884.159991983E-6,9.200000204E-3,,,,,884.159991983E-6,939.999997616E-3,
,,,884.199980646E-6,8.399999700E-3,,,,,884.199980646E-6,959.999978542E-3,
,,,884.239969309E-6,8.799999952E-3,,,,,884.239969309E-6,919.999957085E-3,
,,,884.279957972E-6,8.999999613E-3,,,,,884.279957972E-6,939.999997616E-3,
,,,884.319946636E-6,8.599999361E-3,,,,,884.319946636E-6,939.999997616E-3,
,,,884.359993506E-6,8.599999361E-3,,,,,884.359993506E-6,939.999997616E-3,
,,,884.399982169E-6,8.200000040E-3,,,,,884.399982169E-6,939.999997616E-3,
,,,884.439970832E-6,8.200000040E-3,,,,,884.439970832E-6,939.999997616E-3,
,,,884.479959495E-6,7.999999449E-3,,,,,884.479959495E-6,959.999978542E-3,
,,,884.519948158E-6,8.599999361E-3,,,,,884.519948158E-6,939.999997616E-3,
,,,884.559995029E-6,7.799999788E-3,,,,,884.559995029E-6,939.999997616E-3,
,,,884.599983692E-6,8.399999700E-3,,,,,884.599983692E-6,939.999997616E-3,
,,,884.639972355E-6,8.200000040E-3,,,,,884.639972355E-6,939.999997616E-3,
,,,884.679961018E-6,8.200000040E-3,,,,,884.679961018E-6,939.999997616E-3,
,,,884.719949681E-6,7.400000002E-3,,,,,884.719949681E-6,939.999997616E-3,
,,,884.759996552E-6,7.799999788E-3,,,,,884.759996552E-6,959.999978542E-3,
,,,884.799985215E-6,7.999999449E-3,,,,,884.799985215E-6,919.999957085E-3,
,,,884.839973878E-6,7.799999788E-3,,,,,884.839973878E-6,959.999978542E-3,
,,,884.879962541E-6,7.799999788E-3,,,,,884.879962541E-6,939.999997616E-3,
,,,884.919951204E-6,7.599999662E-3,,,,,884.919951204E-6,959.999978542E-3,
,,,884.959998075E-6,7.400000002E-3,,,,,884.959998075E-6,939.999997616E-3,
,,,884.999986738E-6,7.799999788E-3,,,,,884.999986738E-6,939.999997616E-3,
,,,885.039975401E-6,7.599999662E-3,,,,,885.039975401E-6,939.999997616E-3,
,,,885.079964064E-6,8.200000040E-3,,,,,885.079964064E-6,939.999997616E-3,
,,,885.119952727E-6,6.79999962E-3,,,,,885.119952727E-6,959.999978542E-3,
,,,885.159999598E-6,7.599999662E-3,,,,,885.159999598E-6,919.999957085E-3,
,,,885.199988261E-6,7.799999788E-3,,,,,885.199988261E-6,959.999978542E-3,
,,,885.239976924E-6,7.19999988E-3,,,,,885.239976924E-6,899.999976158E-3,
,,,885.279965587E-6,7.599999662E-3,,,,,885.279965587E-6,939.999997616E-3,
,,,885.319954250E-6,7.599999662E-3,,,,,885.319954250E-6,939.999997616E-3,
,,,885.360001121E-6,7.799999788E-3,,,,,885.360001121E-6,979.999959469E-3,
,,,885.399989784E-6,7.19999988E-3,,,,,885.399989784E-6,919.999957085E-3,
,,,885.439978447E-6,6.99999975E-3,,,,,885.439978447E-6,939.999997616E-3,
,,,885.479967110E-6,6.99999975E-3,,,,,885.479967110E-6,939.999997616E-3,
,,,885.519955773E-6,6.99999975E-3,,,,,885.519955773E-6,959.999978542E-3,
,,,885.560002644E-6,6.79999962E-3,,,,,885.560002644E-6,919.999957085E-3,
,,,885.599991307E-6,7.19999988E-3,,,,,885.599991307E-6,959.999978542E-3,
,,,885.639979970E-6,7.19999988E-3,,,,,885.639979970E-6,919.999957085E-3,
,,,885.679968633E-6,7.599999662E-3,,,,,885.679968633E-6,939.999997616E-3,
,,,885.719957296E-6,7.19999988E-3,,,,,885.719957296E-6,959.999978542E-3,
,,,885.759945959E-6,6.39999984E-3,,,,,885.759945959E-6,919.999957085E-3,
,,,885.799992830E-6,6.99999975E-3,,,,,885.799992830E-6,939.999997616E-3,
,,,885.839981493E-6,7.400000002E-3,,,,,885.839981493E-6,939.999997616E-3,
,,,885.879970156E-6,6.59999996E-3,,,,,885.879970156E-6,979.999959469E-3,
,,,885.919958819E-6,6.79999962E-3,,,,,885.919958819E-6,959.999978542E-3,
,,,885.959947482E-6,6.59999996E-3,,,,,885.959947482E-6,919.999957085E-3,
,,,885.999994352E-6,6.39999984E-3,,,,,885.999994352E-6,939.999997616E-3,
,,,886.039983016E-6,6.19999971E-3,,,,,886.039983016E-6,939.999997616E-3,
,,,886.079971679E-6,6.99999975E-3,,,,,886.079971679E-6,939.999997616E-3,
,,,886.119960342E-6,6.79999962E-3,,,,,886.119960342E-6,959.999978542E-3,
,,,886.159949005E-6,6.39999984E-3,,,,,886.159949005E-6,939.999997616E-3,
,,,886.199995875E-6,6.39999984E-3,,,,,886.199995875E-6,939.999997616E-3,
,,,886.239984538E-6,6.79999962E-3,,,,,886.239984538E-6,939.999997616E-3,
,,,886.279973201E-6,6.79999962E-3,,,,,886.279973201E-6,959.999978542E-3,
,,,886.319961865E-6,6.79999962E-3,,,,,886.319961865E-6,939.999997616E-3,
,,,886.359950528E-6,6.19999971E-3,,,,,886.359950528E-6,939.999997616E-3,
,,,886.399997398E-6,6.39999984E-3,,,,,886.399997398E-6,939.999997616E-3,
,,,886.439986061E-6,5.79999993E-3,,,,,886.439986061E-6,959.999978542E-3,
,,,886.479974724E-6,6.19999971E-3,,,,,886.479974724E-6,959.999978542E-3,
,,,886.519963387E-6,6.19999971E-3,,,,,886.519963387E-6,939.999997616E-3,
,,,886.559952050E-6,6.00000005E-3,,,,,886.559952050E-6,979.999959469E-3,
,,,886.599998921E-6,5.59999980E-3,,,,,886.599998921E-6,939.999997616E-3,
,,,886.639987584E-6,5.79999993E-3,,,,,886.639987584E-6,979.999959469E-3,
,,,886.679976247E-6,5.79999993E-3,,,,,886.679976247E-6,939.999997616E-3,
,,,886.719964910E-6,6.19999971E-3,,,,,886.719964910E-6,939.999997616E-3,
,,,886.759953573E-6,5.79999993E-3,,,,,886.759953573E-6,959.999978542E-3,
,,,886.800000444E-6,6.00000005E-3,,,,,886.800000444E-6,939.999997616E-3,
,,,886.839989107E-6,5.79999993E-3,,,,,886.839989107E-6,959.999978542E-3,
,,,886.879977770E-6,5.59999980E-3,,,,,886.879977770E-6,939.999997616E-3,
,,,886.919966433E-6,5.79999993E-3,,,,,886.919966433E-6,939.999997616E-3,
,,,886.959955096E-6,4.99999989E-3,,,,,886.959955096E-6,959.999978542E-3,
,,,887.000001967E-6,5.59999980E-3,,,,,887.000001967E-6,939.999997616E-3,
,,,887.039990630E-6,5.79999993E-3,,,,,887.039990630E-6,959.999978542E-3,
,,,887.079979293E-6,4.99999989E-3,,,,,887.079979293E-6,939.999997616E-3,
,,,887.119967956E-6,5.59999980E-3,,,,,887.119967956E-6,939.999997616E-3,
,,,887.159956619E-6,6.19999971E-3,,,,,887.159956619E-6,959.999978542E-3,
,,,887.200003490E-6,6.00000005E-3,,,,,887.200003490E-6,959.999978542E-3,
,,,887.239992153E-6,5.39999967E-3,,,,,887.239992153E-6,939.999997616E-3,
,,,887.279980816E-6,5.79999993E-3,,,,,887.279980816E-6,959.999978542E-3,
,,,887.319969479E-6,6.00000005E-3,,,,,887.319969479E-6,959.999978542E-3,
,,,887.359958142E-6,5.79999993E-3,,,,,887.359958142E-6,959.999978542E-3,
,,,887.399946805E-6,4.99999989E-3,,,,,887.399946805E-6,939.999997616E-3,
,,,887.439993676E-6,4.99999989E-3,,,,,887.439993676E-6,939.999997616E-3,
,,,887.479982339E-6,5.59999980E-3,,,,,887.479982339E-6,959.999978542E-3,
,,,887.519971002E-6,5.20000001E-3,,,,,887.519971002E-6,959.999978542E-3,
,,,887.559959665E-6,4.99999989E-3,,,,,887.559959665E-6,959.999978542E-3,
,,,887.599948328E-6,4.99999989E-3,,,,,887.599948328E-6,959.999978542E-3,
,,,887.639995199E-6,5.59999980E-3,,,,,887.639995199E-6,939.999997616E-3,
,,,887.679983862E-6,5.59999980E-3,,,,,887.679983862E-6,959.999978542E-3,
,,,887.719972525E-6,5.79999993E-3,,,,,887.719972525E-6,959.999978542E-3,
,,,887.759961188E-6,4.79999976E-3,,,,,887.759961188E-6,959.999978542E-3,
,,,887.799949851E-6,4.79999976E-3,,,,,887.799949851E-6,939.999997616E-3,
,,,887.839996722E-6,4.99999989E-3,,,,,887.839996722E-6,939.999997616E-3,
,,,887.879985385E-6,4.99999989E-3,,,,,887.879985385E-6,979.999959469E-3,
,,,887.919974048E-6,5.20000001E-3,,,,,887.919974048E-6,939.999997616E-3,
,,,887.959962711E-6,4.79999976E-3,,,,,887.959962711E-6,959.999978542E-3,
,,,887.999951374E-6,4.99999989E-3,,,,,887.999951374E-6,939.999997616E-3,
,,,888.039998244E-6,4.99999989E-3,,,,,888.039998244E-6,939.999997616E-3,
,,,888.079986908E-6,4.79999976E-3,,,,,888.079986908E-6,939.999997616E-3,
,,,888.119975571E-6,5.20000001E-3,,,,,888.119975571E-6,939.999997616E-3,
,,,888.159964234E-6,4.39999998E-3,,,,,888.159964234E-6,959.999978542E-3,
,,,888.199952897E-6,4.19999985E-3,,,,,888.199952897E-6,939.999997616E-3,
,,,888.239999767E-6,4.60000010E-3,,,,,888.239999767E-6,939.999997616E-3,
,,,888.279988430E-6,3.99999972E-3,,,,,888.279988430E-6,959.999978542E-3,
,,,888.319977093E-6,4.79999976E-3,,,,,888.319977093E-6,959.999978542E-3,
,,,888.359965757E-6,3.99999972E-3,,,,,888.359965757E-6,959.999978542E-3,
,,,888.399954420E-6,4.39999998E-3,,,,,888.399954420E-6,939.999997616E-3,
,,,888.440001290E-6,4.39999998E-3,,,,,888.440001290E-6,939.999997616E-3,
,,,888.479989953E-6,3.99999972E-3,,,,,888.479989953E-6,939.999997616E-3,
,,,888.519978616E-6,4.19999985E-3,,,,,888.519978616E-6,979.999959469E-3,
,,,888.559967279E-6,4.19999985E-3,,,,,888.559967279E-6,959.999978542E-3,
,,,888.599955942E-6,3.79999983E-3,,,,,888.599955942E-6,959.999978542E-3,
,,,888.640002813E-6,3.59999994E-3,,,,,888.640002813E-6,919.999957085E-3,
,,,888.679991476E-6,3.79999983E-3,,,,,888.679991476E-6,919.999957085E-3,
,,,888.719980139E-6,3.79999983E-3,,,,,888.719980139E-6,959.999978542E-3,
,,,888.759968802E-6,3.99999972E-3,,,,,888.759968802E-6,919.999957085E-3,
,,,888.799957465E-6,3.99999972E-3,,,,,888.799957465E-6,959.999978542E-3,
,,,888.839946128E-6,4.19999985E-3,,,,,888.839946128E-6,959.999978542E-3,
,,,888.879992999E-6,3.79999983E-3,,,,,888.879992999E-6,939.999997616E-3,
,,,888.919981662E-6,4.39999998E-3,,,,,888.919981662E-6,979.999959469E-3,
,,,888.959970325E-6,4.39999998E-3,,,,,888.959970325E-6,959.999978542E-3,
,,,888.999958988E-6,3.59999994E-3,,,,,888.999958988E-6,959.999978542E-3,
,,,889.039947651E-6,4.60000010E-3,,,,,889.039947651E-6,979.999959469E-3,
,,,889.079994522E-6,3.59999994E-3,,,,,889.079994522E-6,959.999978542E-3,
,,,889.119983185E-6,3.19999992E-3,,,,,889.119983185E-6,979.999959469E-3,
,,,889.159971848E-6,3.59999994E-3,,,,,889.159971848E-6,959.999978542E-3,
,,,889.199960511E-6,3.79999983E-3,,,,,889.199960511E-6,939.999997616E-3,
,,,889.239949174E-6,3.19999992E-3,,,,,889.239949174E-6,959.999978542E-3,
,,,889.279996045E-6,4.19999985E-3,,,,,889.279996045E-6,979.999959469E-3,
,,,889.319984708E-6,3.59999994E-3,,,,,889.319984708E-6,959.999978542E-3,
,,,889.359973371E-6,3.39999981E-3,,,,,889.359973371E-6,959.999978542E-3,
,,,889.399962034E-6,3.39999981E-3,,,,,889.399962034E-6,959.999978542E-3,
,,,889.439950697E-6,3.39999981E-3,,,,,889.439950697E-6,939.999997616E-3,
,,,889.479997568E-6,3.39999981E-3,,,,,889.479997568E-6,959.999978542E-3,
,,,889.519986231E-6,3.00000003E-3,,,,,889.519986231E-6,939.999997616E-3,
,,,889.559974894E-6,3.39999981E-3,,,,,889.559974894E-6,939.999997616E-3,
,,,889.599963557E-6,2.6000000E-3,,,,,889.599963557E-6,939.999997616E-3,
,,,889.639952220E-6,2.79999990E-3,,,,,889.639952220E-6,959.999978542E-3,
,,,889.679999091E-6,2.79999990E-3,,,,,889.679999091E-6,939.999997616E-3,
,,,889.719987754E-6,2.3999999E-3,,,,,889.719987754E-6,959.999978542E-3,
,,,889.759976417E-6,3.39999981E-3,,,,,889.759976417E-6,979.999959469E-3,
,,,889.799965080E-6,3.00000003E-3,,,,,889.799965080E-6,959.999978542E-3,
,,,889.839953743E-6,3.00000003E-3,,,,,889.839953743E-6,959.999978542E-3,
,,,889.880000614E-6,3.79999983E-3,,,,,889.880000614E-6,959.999978542E-3,
,,,889.919989277E-6,3.39999981E-3,,,,,889.919989277E-6,939.999997616E-3,
,,,889.959977940E-6,3.19999992E-3,,,,,889.959977940E-6,959.999978542E-3,
,,,889.999966603E-6,3.19999992E-3,,,,,889.999966603E-6,959.999978542E-3,
,,,890.039955266E-6,3.39999981E-3,,,,,890.039955266E-6,959.999978542E-3,
,,,890.080002137E-6,2.79999990E-3,,,,,890.080002137E-6,979.999959469E-3,
,,,890.119990800E-6,3.00000003E-3,,,,,890.119990800E-6,939.999997616E-3,
,,,890.159979463E-6,3.19999992E-3,,,,,890.159979463E-6,939.999997616E-3,
,,,890.199968126E-6,2.3999999E-3,,,,,890.199968126E-6,959.999978542E-3,
,,,890.239956789E-6,3.00000003E-3,,,,,890.239956789E-6,959.999978542E-3,
,,,890.280003659E-6,2.79999990E-3,,,,,890.280003659E-6,939.999997616E-3,
,,,890.319992322E-6,2.3999999E-3,,,,,890.319992322E-6,959.999978542E-3,
,,,890.359980986E-6,3.19999992E-3,,,,,890.359980986E-6,939.999997616E-3,
,,,890.399969649E-6,2.3999999E-3,,,,,890.399969649E-6,939.999997616E-3,
,,,890.439958312E-6,2.79999990E-3,,,,,890.439958312E-6,939.999997616E-3,
,,,890.479946975E-6,2.3999999E-3,,,,,890.479946975E-6,979.999959469E-3,
,,,890.519993845E-6,2.6000000E-3,,,,,890.519993845E-6,959.999978542E-3,
,,,890.559982508E-6,2.6000000E-3,,,,,890.559982508E-6,959.999978542E-3,
,,,890.599971171E-6,2.3999999E-3,,,,,890.599971171E-6,939.999997616E-3,
,,,890.639959835E-6,1.9999999E-3,,,,,890.639959835E-6,939.999997616E-3,
,,,890.679948498E-6,2.6000000E-3,,,,,890.679948498E-6,959.999978542E-3,
,,,890.719995368E-6,2.3999999E-3,,,,,890.719995368E-6,959.999978542E-3,
,,,890.759984031E-6,2.2000000E-3,,,,,890.759984031E-6,919.999957085E-3,
,,,890.799972694E-6,2.2000000E-3,,,,,890.799972694E-6,959.999978542E-3,
,,,890.839961357E-6,2.2000000E-3,,,,,890.839961357E-6,959.999978542E-3,
,,,890.879950020E-6,2.2000000E-3,,,,,890.879950020E-6,939.999997616E-3,
,,,890.919996891E-6,1.8000000E-3,,,,,890.919996891E-6,979.999959469E-3,
,,,890.959985554E-6,1.9999999E-3,,,,,890.959985554E-6,959.999978542E-3,
,,,890.999974217E-6,1.6000000E-3,,,,,890.999974217E-6,979.999959469E-3,
,,,891.039962880E-6,1.8000000E-3,,,,,891.039962880E-6,959.999978542E-3,
,,,891.079951543E-6,1.9999999E-3,,,,,891.079951543E-6,939.999997616E-3,
,,,891.119998414E-6,2.2000000E-3,,,,,891.119998414E-6,959.999978542E-3,
,,,891.159987077E-6,2.2000000E-3,,,,,891.159987077E-6,939.999997616E-3,
,,,891.199975740E-6,1.9999999E-3,,,,,891.199975740E-6,939.999997616E-3,
,,,891.239964403E-6,1.8000000E-3,,,,,891.239964403E-6,959.999978542E-3,
,,,891.279953066E-6,1.4000000E-3,,,,,891.279953066E-6,959.999978542E-3,
,,,891.319999937E-6,2.6000000E-3,,,,,891.319999937E-6,939.999997616E-3,
,,,891.359988600E-6,1.9999999E-3,,,,,891.359988600E-6,959.999978542E-3,
,,,891.399977263E-6,1.8000000E-3,,,,,891.399977263E-6,939.999997616E-3,
,,,891.439965926E-6,1.6000000E-3,,,,,891.439965926E-6,959.999978542E-3,
,,,891.479954589E-6,2.2000000E-3,,,,,891.479954589E-6,959.999978542E-3,
,,,891.520001460E-6,799.999979790E-6,,,,,891.520001460E-6,979.999959469E-3,
,,,891.559990123E-6,1.9999999E-3,,,,,891.559990123E-6,939.999997616E-3,
,,,891.599978786E-6,1.4000000E-3,,,,,891.599978786E-6,959.999978542E-3,
,,,891.639967449E-6,1.1999999E-3,,,,,891.639967449E-6,959.999978542E-3,
,,,891.679956112E-6,1.6000000E-3,,,,,891.679956112E-6,959.999978542E-3,
,,,891.720002983E-6,1.9999999E-3,,,,,891.720002983E-6,959.999978542E-3,
,,,891.759991646E-6,1.8000000E-3,,,,,891.759991646E-6,979.999959469E-3,
,,,891.799980309E-6,1.6000000E-3,,,,,891.799980309E-6,979.999959469E-3,
,,,891.839968972E-6,1.8000000E-3,,,,,891.839968972E-6,959.999978542E-3,
,,,891.879957635E-6,1.8000000E-3,,,,,891.879957635E-6,959.999978542E-3,
,,,891.919946298E-6,1.8000000E-3,,,,,891.919946298E-6,939.999997616E-3,
,,,891.959993169E-6,1.8000000E-3,,,,,891.959993169E-6,939.999997616E-3,
,,,891.999981832E-6,1.4000000E-3,,,,,891.999981832E-6,959.999978542E-3,
,,,892.039970495E-6,1.1999999E-3,,,,,892.039970495E-6,959.999978542E-3,
,,,892.079959158E-6,1.9999999E-3,,,,,892.079959158E-6,959.999978542E-3,
,,,892.119947821E-6,1.4000000E-3,,,,,892.119947821E-6,959.999978542E-3,
,,,892.159994692E-6,1.9999999E-3,,,,,892.159994692E-6,939.999997616E-3,
,,,892.199983355E-6,0.0E-3,,,,,892.199983355E-6,939.999997616E-3,
,,,892.239972018E-6,1.1999999E-3,,,,,892.239972018E-6,939.999997616E-3,
,,,892.279960681E-6,1.8000000E-3,,,,,892.279960681E-6,959.999978542E-3,
,,,892.319949344E-6,799.999979790E-6,,,,,892.319949344E-6,959.999978542E-3,
,,,892.359996215E-6,1.4000000E-3,,,,,892.359996215E-6,959.999978542E-3,
,,,892.399984878E-6,1.4000000E-3,,,,,892.399984878E-6,959.999978542E-3,
,,,892.439973541E-6,799.999979790E-6,,,,,892.439973541E-6,939.999997616E-3,
,,,892.479962204E-6,399.99998990E-6,,,,,892.479962204E-6,959.999978542E-3,
,,,892.519950867E-6,399.99998990E-6,,,,,892.519950867E-6,959.999978542E-3,
,,,892.559997737E-6,1.4000000E-3,,,,,892.559997737E-6,959.999978542E-3,
,,,892.599986400E-6,1.1999999E-3,,,,,892.599986400E-6,939.999997616E-3,
,,,892.639975064E-6,599.999970291E-6,,,,,892.639975064E-6,939.999997616E-3,
,,,892.679963727E-6,799.999979790E-6,,,,,892.679963727E-6,959.999978542E-3,
,,,892.719952390E-6,599.999970291E-6,,,,,892.719952390E-6,939.999997616E-3,
,,,892.759999260E-6,799.999979790E-6,,,,,892.759999260E-6,979.999959469E-3,
,,,892.799987923E-6,0.0E-3,,,,,892.799987923E-6,959.999978542E-3,
,,,892.839976586E-6,399.99998990E-6,,,,,892.839976586E-6,959.999978542E-3,
,,,892.879965249E-6,399.99998990E-6,,,,,892.879965249E-6,959.999978542E-3,
,,,892.919953912E-6,799.999979790E-6,,,,,892.919953912E-6,959.999978542E-3,
,,,892.960000783E-6,0.0E-3,,,,,892.960000783E-6,959.999978542E-3,
