,,,829.999975394E-6,-4.19999985E-3,,,,,829.999975394E-6,40.00000283E-3,
,,,830.399978440E-6,-4.39999998E-3,,,,,830.399978440E-6,32.00000152E-3,
,,,830.799981486E-6,-3.19999992E-3,,,,,830.799981486E-6,48.00000042E-3,
,,,831.199984532E-6,-3.00000003E-3,,,,,831.199984532E-6,40.00000283E-3,
,,,831.599987578E-6,-3.19999992E-3,,,,,831.599987578E-6,40.00000283E-3,
,,,831.999990623E-6,-3.00000003E-3,,,,,831.999990623E-6,40.00000283E-3,
,,,832.399993669E-6,-2.79999990E-3,,,,,832.399993669E-6,48.00000042E-3,
,,,832.799996715E-6,-3.39999981E-3,,,,,832.799996715E-6,40.00000283E-3,
,,,833.199941553E-6,-3.00000003E-3,,,,,833.199941553E-6,48.00000042E-3,
,,,833.599944599E-6,-1.9999999E-3,,,,,833.599944599E-6,48.00000042E-3,
,,,833.999947645E-6,-1.1999999E-3,,,,,833.999947645E-6,56.000001729E-3,
,,,834.399950691E-6,-799.999979790E-6,,,,,834.399950691E-6,48.00000042E-3,
,,,834.799953736E-6,-1.8000000E-3,,,,,834.799953736E-6,48.00000042E-3,
,,,835.199956782E-6,-1.4000000E-3,,,,,835.199956782E-6,48.00000042E-3,
,,,835.599959828E-6,-2.79999990E-3,,,,,835.599959828E-6,40.00000283E-3,
,,,835.999962874E-6,-2.79999990E-3,,,,,835.999962874E-6,48.00000042E-3,
,,,836.399965920E-6,-2.3999999E-3,,,,,836.399965920E-6,48.00000042E-3,
,,,836.799968965E-6,-2.6000000E-3,,,,,836.799968965E-6,56.000001729E-3,
,,,837.199972011E-6,-3.19999992E-3,,,,,837.199972011E-6,48.00000042E-3,
,,,837.599975057E-6,-3.39999981E-3,,,,,837.599975057E-6,56.000001729E-3,
,,,837.999978103E-6,-3.39999981E-3,,,,,837.999978103E-6,64.000003040E-3,
,,,838.399981149E-6,-3.00000003E-3,,,,,838.399981149E-6,56.000001729E-3,
,,,838.799984194E-6,-3.79999983E-3,,,,,838.799984194E-6,56.000001729E-3,
,,,839.199987240E-6,-4.60000010E-3,,,,,839.199987240E-6,48.00000042E-3,
,,,839.599990286E-6,-4.19999985E-3,,,,,839.599990286E-6,48.00000042E-3,
,,,839.999993332E-6,-4.39999998E-3,,,,,839.999993332E-6,48.00000042E-3,
,,,840.399996378E-6,-4.79999976E-3,,,,,840.399996378E-6,56.000001729E-3,
,,,840.799941216E-6,-4.19999985E-3,,,,,840.799941216E-6,64.000003040E-3,
,,,841.199944261E-6,-4.39999998E-3,,,,,841.199944261E-6,64.000003040E-3,
,,,841.599947307E-6,-4.19999985E-3,,,,,841.599947307E-6,56.000001729E-3,
,,,841.999950353E-6,-4.60000010E-3,,,,,841.999950353E-6,56.000001729E-3,
,,,842.399953399E-6,-4.99999989E-3,,,,,842.399953399E-6,56.000001729E-3,
,,,842.799956445E-6,-4.60000010E-3,,,,,842.799956445E-6,64.000003040E-3,
,,,843.199959490E-6,-4.39999998E-3,,,,,843.199959490E-6,72.000004351E-3,
,,,843.599962536E-6,-4.19999985E-3,,,,,843.599962536E-6,72.000004351E-3,
,,,843.999965582E-6,-4.39999998E-3,,,,,843.999965582E-6,64.000003040E-3,
,,,844.399968628E-6,-4.60000010E-3,,,,,844.399968628E-6,64.000003040E-3,
,,,844.799971674E-6,-4.39999998E-3,,,,,844.799971674E-6,64.000003040E-3,
,,,845.199974719E-6,-4.19999985E-3,,,,,845.199974719E-6,72.000004351E-3,
,,,845.599977765E-6,-4.19999985E-3,,,,,845.599977765E-6,64.000003040E-3,
,,,845.999980811E-6,-4.39999998E-3,,,,,845.999980811E-6,72.000004351E-3,
,,,846.399983857E-6,-4.39999998E-3,,,,,846.399983857E-6,72.000004351E-3,
,,,846.799986903E-6,-5.20000001E-3,,,,,846.799986903E-6,64.000003040E-3,
,,,847.199989948E-6,-4.99999989E-3,,,,,847.199989948E-6,64.000003040E-3,
,,,847.599992994E-6,-4.79999976E-3,,,,,847.599992994E-6,56.000001729E-3,
,,,847.999996040E-6,-4.99999989E-3,,,,,847.999996040E-6,80.000005662E-3,
,,,848.399940878E-6,-4.19999985E-3,,,,,848.399940878E-6,72.000004351E-3,
,,,848.799943924E-6,-4.60000010E-3,,,,,848.799943924E-6,72.000004351E-3,
,,,849.199946970E-6,-4.99999989E-3,,,,,849.199946970E-6,72.000004351E-3,
,,,849.599950016E-6,-4.19999985E-3,,,,,849.599950016E-6,72.000004351E-3,
,,,849.999953061E-6,-4.79999976E-3,,,,,849.999953061E-6,80.000005662E-3,
,,,850.399956107E-6,-5.59999980E-3,,,,,850.399956107E-6,72.000004351E-3,
,,,850.799959153E-6,-5.20000001E-3,,,,,850.799959153E-6,72.000004351E-3,
,,,851.199962199E-6,-4.60000010E-3,,,,,851.199962199E-6,80.000005662E-3,
,,,851.599965245E-6,-4.79999976E-3,,,,,851.599965245E-6,80.000005662E-3,
,,,851.999968290E-6,-4.39999998E-3,,,,,851.999968290E-6,80.000005662E-3,
,,,852.399971336E-6,-4.79999976E-3,,,,,852.399971336E-6,72.000004351E-3,
,,,852.799974382E-6,-5.39999967E-3,,,,,852.799974382E-6,80.000005662E-3,
,,,853.199977428E-6,-4.79999976E-3,,,,,853.199977428E-6,80.000005662E-3,
,,,853.599980474E-6,-4.99999989E-3,,,,,853.599980474E-6,88.000006974E-3,
,,,853.999983519E-6,-5.59999980E-3,,,,,853.999983519E-6,80.000005662E-3,
,,,854.399986565E-6,-4.79999976E-3,,,,,854.399986565E-6,72.000004351E-3,
,,,854.799989611E-6,-4.79999976E-3,,,,,854.799989611E-6,80.000005662E-3,
,,,855.199992657E-6,-4.99999989E-3,,,,,855.199992657E-6,88.000006974E-3,
,,,855.599995703E-6,-4.79999976E-3,,,,,855.599995703E-6,80.000005662E-3,
,,,855.999940541E-6,-5.20000001E-3,,,,,855.999940541E-6,88.000006974E-3,
,,,856.399943586E-6,-5.39999967E-3,,,,,856.399943586E-6,88.000006974E-3,
,,,856.799946632E-6,-4.79999976E-3,,,,,856.799946632E-6,88.000006974E-3,
,,,857.199949678E-6,-4.60000010E-3,,,,,857.199949678E-6,88.000006974E-3,
,,,857.599952724E-6,-4.60000010E-3,,,,,857.599952724E-6,88.000006974E-3,
,,,857.999955770E-6,-5.20000001E-3,,,,,857.999955770E-6,88.000006974E-3,
,,,858.399958815E-6,-5.79999993E-3,,,,,858.399958815E-6,96.000000834E-3,
,,,858.799961861E-6,-5.59999980E-3,,,,,858.799961861E-6,96.000000834E-3,
,,,859.199964907E-6,-5.20000001E-3,,,,,859.199964907E-6,88.000006974E-3,
,,,859.599967953E-6,-4.99999989E-3,,,,,859.599967953E-6,104.0000021E-3,
,,,859.999970999E-6,-4.99999989E-3,,,,,859.999970999E-6,96.000000834E-3,
,,,860.399974044E-6,-5.59999980E-3,,,,,860.399974044E-6,96.000000834E-3,
,,,860.799977090E-6,-5.39999967E-3,,,,,860.799977090E-6,96.000000834E-3,
,,,861.199980136E-6,-4.99999989E-3,,,,,861.199980136E-6,104.0000021E-3,
,,,861.599983182E-6,-4.99999989E-3,,,,,861.599983182E-6,96.000000834E-3,
,,,861.999986228E-6,-4.39999998E-3,,,,,861.999986228E-6,104.0000021E-3,
,,,862.399989273E-6,-4.60000010E-3,,,,,862.399989273E-6,104.0000021E-3,
,,,862.799992319E-6,-4.99999989E-3,,,,,862.799992319E-6,104.0000021E-3,
,,,863.199995365E-6,-4.79999976E-3,,,,,863.199995365E-6,104.0000021E-3,
,,,863.599940203E-6,-4.79999976E-3,,,,,863.599940203E-6,96.000000834E-3,
,,,863.999943249E-6,-4.60000010E-3,,,,,863.999943249E-6,96.000000834E-3,
,,,864.399946295E-6,-4.79999976E-3,,,,,864.399946295E-6,104.0000021E-3,
,,,864.799949341E-6,-5.39999967E-3,,,,,864.799949341E-6,104.0000021E-3,
,,,865.199952386E-6,-5.20000001E-3,,,,,865.199952386E-6,104.0000021E-3,
,,,865.599955432E-6,-4.60000010E-3,,,,,865.599955432E-6,104.0000021E-3,
,,,865.999958478E-6,-4.79999976E-3,,,,,865.999958478E-6,104.0000021E-3,
,,,866.399961524E-6,-4.99999989E-3,,,,,866.399961524E-6,104.0000021E-3,
,,,866.799964570E-6,-4.39999998E-3,,,,,866.799964570E-6,104.0000021E-3,
,,,867.199967615E-6,-4.60000010E-3,,,,,867.199967615E-6,104.0000021E-3,
,,,867.599970661E-6,-4.19999985E-3,,,,,867.599970661E-6,104.0000021E-3,
,,,867.999973707E-6,-4.60000010E-3,,,,,867.999973707E-6,104.0000021E-3,
,,,868.399976753E-6,-4.79999976E-3,,,,,868.399976753E-6,112.0000035E-3,
,,,868.799979798E-6,-4.79999976E-3,,,,,868.799979798E-6,104.0000021E-3,
,,,869.199982844E-6,-4.39999998E-3,,,,,869.199982844E-6,112.0000035E-3,
,,,869.599985890E-6,-4.60000010E-3,,,,,869.599985890E-6,104.0000021E-3,
,,,869.999988936E-6,-4.19999985E-3,,,,,869.999988936E-6,112.0000035E-3,
,,,870.399991982E-6,-4.79999976E-3,,,,,870.399991982E-6,112.0000035E-3,
,,,870.799995027E-6,-4.60000010E-3,,,,,870.799995027E-6,120.0000048E-3,
,,,871.199939866E-6,-4.79999976E-3,,,,,871.199939866E-6,112.0000035E-3,
,,,871.599942911E-6,-4.99999989E-3,,,,,871.599942911E-6,120.0000048E-3,
,,,871.999945957E-6,-4.60000010E-3,,,,,871.999945957E-6,120.0000048E-3,
,,,872.399949003E-6,-3.99999972E-3,,,,,872.399949003E-6,120.0000048E-3,
,,,872.799952049E-6,-3.99999972E-3,,,,,872.799952049E-6,112.0000035E-3,
,,,873.199955095E-6,-4.79999976E-3,,,,,873.199955095E-6,120.0000048E-3,
,,,873.599958140E-6,-4.19999985E-3,,,,,873.599958140E-6,120.0000048E-3,
,,,873.999961186E-6,-4.39999998E-3,,,,,873.999961186E-6,120.0000048E-3,
,,,874.399964232E-6,-4.19999985E-3,,,,,874.399964232E-6,120.0000048E-3,
,,,874.799967278E-6,-3.99999972E-3,,,,,874.799967278E-6,128.0000061E-3,
,,,875.199970324E-6,-4.19999985E-3,,,,,875.199970324E-6,120.0000048E-3,
,,,875.599973369E-6,-4.60000010E-3,,,,,875.599973369E-6,120.0000048E-3,
,,,875.999976415E-6,-4.39999998E-3,,,,,875.999976415E-6,120.0000048E-3,
,,,876.399979461E-6,-4.39999998E-3,,,,,876.399979461E-6,128.0000061E-3,
,,,876.799982507E-6,-4.19999985E-3,,,,,876.799982507E-6,120.0000048E-3,
,,,877.199985553E-6,-4.39999998E-3,,,,,877.199985553E-6,128.0000061E-3,
,,,877.599988598E-6,-4.79999976E-3,,,,,877.599988598E-6,128.0000061E-3,
,,,877.999991644E-6,-4.99999989E-3,,,,,877.999991644E-6,128.0000061E-3,
,,,878.399994690E-6,-4.60000010E-3,,,,,878.399994690E-6,128.0000061E-3,
,,,878.799939528E-6,-4.60000010E-3,,,,,878.799939528E-6,120.0000048E-3,
,,,879.199942574E-6,-4.79999976E-3,,,,,879.199942574E-6,128.0000061E-3,
,,,879.599945620E-6,-4.39999998E-3,,,,,879.599945620E-6,136.0000074E-3,
,,,879.999948665E-6,-3.99999972E-3,,,,,879.999948665E-6,136.0000074E-3,
,,,880.399951711E-6,-4.39999998E-3,,,,,880.399951711E-6,136.0000074E-3,
,,,880.799954757E-6,-4.60000010E-3,,,,,880.799954757E-6,136.0000074E-3,
,,,881.199957803E-6,-4.39999998E-3,,,,,881.199957803E-6,144.0000087E-3,
,,,881.599960849E-6,-3.99999972E-3,,,,,881.599960849E-6,136.0000074E-3,
,,,881.999963894E-6,-4.60000010E-3,,,,,881.999963894E-6,136.0000074E-3,
,,,882.399966940E-6,-3.99999972E-3,,,,,882.399966940E-6,136.0000074E-3,
,,,882.799969986E-6,-4.39999998E-3,,,,,882.799969986E-6,144.0000087E-3,
,,,883.199973032E-6,-4.60000010E-3,,,,,883.199973032E-6,144.0000087E-3,
,,,883.599976078E-6,-4.99999989E-3,,,,,883.599976078E-6,136.0000074E-3,
,,,883.999979123E-6,-4.19999985E-3,,,,,883.999979123E-6,144.0000087E-3,
,,,884.399982169E-6,-3.79999983E-3,,,,,884.399982169E-6,144.0000087E-3,
,,,884.799985215E-6,-4.79999976E-3,,,,,884.799985215E-6,136.0000074E-3,
,,,885.199988261E-6,-4.19999985E-3,,,,,885.199988261E-6,144.0000087E-3,
,,,885.599991307E-6,-4.39999998E-3,,,,,885.599991307E-6,144.0000087E-3,
,,,885.999994352E-6,-3.79999983E-3,,,,,885.999994352E-6,144.0000087E-3,
,,,886.399997398E-6,-4.60000010E-3,,,,,886.399997398E-6,136.0000074E-3,
,,,886.799942236E-6,-5.20000001E-3,,,,,886.799942236E-6,144.0000087E-3,
,,,887.199945282E-6,-3.99999972E-3,,,,,887.199945282E-6,144.0000087E-3,
,,,887.599948328E-6,-4.79999976E-3,,,,,887.599948328E-6,144.0000087E-3,
,,,887.999951374E-6,-4.79999976E-3,,,,,887.999951374E-6,144.0000087E-3,
,,,888.399954420E-6,-4.79999976E-3,,,,,888.399954420E-6,152.00001001E-3,
,,,888.799957465E-6,-3.79999983E-3,,,,,888.799957465E-6,144.0000087E-3,
,,,889.199960511E-6,-4.60000010E-3,,,,,889.199960511E-6,152.00001001E-3,
,,,889.599963557E-6,-4.39999998E-3,,,,,889.599963557E-6,160.00001132E-3,
,,,889.999966603E-6,-4.60000010E-3,,,,,889.999966603E-6,144.0000087E-3,
,,,890.399969649E-6,-5.20000001E-3,,,,,890.399969649E-6,152.00001001E-3,
,,,890.799972694E-6,-4.39999998E-3,,,,,890.799972694E-6,152.00001001E-3,
,,,891.199975740E-6,-4.60000010E-3,,,,,891.199975740E-6,152.00001001E-3,
,,,891.599978786E-6,-3.79999983E-3,,,,,891.599978786E-6,152.00001001E-3,
,,,891.999981832E-6,-4.60000010E-3,,,,,891.999981832E-6,160.00001132E-3,
,,,892.399984878E-6,-4.39999998E-3,,,,,892.399984878E-6,160.00001132E-3,
,,,892.799987923E-6,-5.20000001E-3,,,,,892.799987923E-6,152.00001001E-3,
,,,893.199990969E-6,-4.60000010E-3,,,,,893.199990969E-6,152.00001001E-3,
,,,893.599994015E-6,-4.79999976E-3,,,,,893.599994015E-6,152.00001001E-3,
,,,893.999997061E-6,-4.79999976E-3,,,,,893.999997061E-6,160.00001132E-3,
,,,894.399941899E-6,-4.79999976E-3,,,,,894.399941899E-6,160.00001132E-3,
,,,894.799944945E-6,-4.79999976E-3,,,,,894.799944945E-6,160.00001132E-3,
,,,895.199947990E-6,-4.79999976E-3,,,,,895.199947990E-6,152.00001001E-3,
,,,895.599951036E-6,-5.20000001E-3,,,,,895.599951036E-6,160.00001132E-3,
,,,895.999954082E-6,-4.39999998E-3,,,,,895.999954082E-6,160.00001132E-3,
,,,896.399957128E-6,-5.79999993E-3,,,,,896.399957128E-6,160.00001132E-3,
,,,896.799960174E-6,-4.60000010E-3,,,,,896.799960174E-6,168.00001264E-3,
,,,897.199963219E-6,-4.60000010E-3,,,,,897.199963219E-6,168.00001264E-3,
,,,897.599966265E-6,-4.99999989E-3,,,,,897.599966265E-6,160.00001132E-3,
,,,897.999969311E-6,-4.99999989E-3,,,,,897.999969311E-6,168.00001264E-3,
,,,898.399972357E-6,-5.39999967E-3,,,,,898.399972357E-6,160.00001132E-3,
,,,898.799975403E-6,-4.60000010E-3,,,,,898.799975403E-6,168.00001264E-3,
,,,899.199978448E-6,-4.99999989E-3,,,,,899.199978448E-6,168.00001264E-3,
,,,899.599981494E-6,-5.39999967E-3,,,,,899.599981494E-6,160.00001132E-3,
,,,899.999984540E-6,-5.39999967E-3,,,,,899.999984540E-6,168.00001264E-3,
,,,900.399987586E-6,-4.79999976E-3,,,,,900.399987586E-6,168.00001264E-3,
,,,900.799990632E-6,-5.20000001E-3,,,,,900.799990632E-6,176.00001395E-3,
,,,901.199993677E-6,-4.79999976E-3,,,,,901.199993677E-6,168.00001264E-3,
,,,901.599996723E-6,-4.60000010E-3,,,,,901.599996723E-6,176.00001395E-3,
,,,901.999941561E-6,-5.39999967E-3,,,,,901.999941561E-6,176.00001395E-3,
,,,902.399944607E-6,-4.99999989E-3,,,,,902.399944607E-6,184.00001526E-3,
,,,902.799947653E-6,-5.20000001E-3,,,,,902.799947653E-6,176.00001395E-3,
,,,903.199950699E-6,-4.99999989E-3,,,,,903.199950699E-6,176.00001395E-3,
,,,903.599953745E-6,-4.99999989E-3,,,,,903.599953745E-6,176.00001395E-3,
,,,903.999956790E-6,-4.79999976E-3,,,,,903.999956790E-6,176.00001395E-3,
,,,904.399959836E-6,-4.99999989E-3,,,,,904.399959836E-6,176.00001395E-3,
,,,904.799962882E-6,-5.39999967E-3,,,,,904.799962882E-6,176.00001395E-3,
,,,905.199965928E-6,-4.79999976E-3,,,,,905.199965928E-6,176.00001395E-3,
,,,905.599968974E-6,-5.20000001E-3,,,,,905.599968974E-6,184.00001526E-3,
,,,905.999972019E-6,-5.39999967E-3,,,,,905.999972019E-6,176.00001395E-3,
,,,906.399975065E-6,-5.20000001E-3,,,,,906.399975065E-6,176.00001395E-3,
,,,906.799978111E-6,-4.39999998E-3,,,,,906.799978111E-6,184.00001526E-3,
,,,907.199981157E-6,-4.39999998E-3,,,,,907.199981157E-6,184.00001526E-3,
,,,907.599984203E-6,-4.39999998E-3,,,,,907.599984203E-6,184.00001526E-3,
,,,907.999987248E-6,-4.19999985E-3,,,,,907.999987248E-6,184.00001526E-3,
,,,908.399990294E-6,-4.99999989E-3,,,,,908.399990294E-6,184.00001526E-3,
,,,908.799993340E-6,-4.99999989E-3,,,,,908.799993340E-6,192.00000167E-3,
,,,909.199996386E-6,-5.20000001E-3,,,,,909.199996386E-6,192.00000167E-3,
,,,909.599941224E-6,-5.20000001E-3,,,,,909.599941224E-6,192.00000167E-3,
,,,909.999944270E-6,-4.99999989E-3,,,,,909.999944270E-6,192.00000167E-3,
,,,910.399947315E-6,-4.19999985E-3,,,,,910.399947315E-6,184.00001526E-3,
,,,910.799950361E-6,-5.20000001E-3,,,,,910.799950361E-6,192.00000167E-3,
,,,911.199953407E-6,-4.79999976E-3,,,,,911.199953407E-6,192.00000167E-3,
,,,911.599956453E-6,-4.99999989E-3,,,,,911.599956453E-6,192.00000167E-3,
,,,911.999959499E-6,-4.60000010E-3,,,,,911.999959499E-6,200.00000298E-3,
,,,912.399962544E-6,-5.20000001E-3,,,,,912.399962544E-6,200.00000298E-3,
,,,912.799965590E-6,-4.60000010E-3,,,,,912.799965590E-6,200.00000298E-3,
,,,913.199968636E-6,-4.79999976E-3,,,,,913.199968636E-6,192.00000167E-3,
,,,913.599971682E-6,-4.79999976E-3,,,,,913.599971682E-6,200.00000298E-3,
,,,913.999974728E-6,-4.99999989E-3,,,,,913.999974728E-6,200.00000298E-3,
,,,914.399977773E-6,-5.59999980E-3,,,,,914.399977773E-6,192.00000167E-3,
,,,914.799980819E-6,-5.20000001E-3,,,,,914.799980819E-6,192.00000167E-3,
,,,915.199983865E-6,-4.99999989E-3,,,,,915.199983865E-6,208.00000429E-3,
,,,915.599986911E-6,-4.60000010E-3,,,,,915.599986911E-6,200.00000298E-3,
,,,915.999989957E-6,-5.59999980E-3,,,,,915.999989957E-6,200.00000298E-3,
,,,916.399993002E-6,-4.79999976E-3,,,,,916.399993002E-6,216.00000560E-3,
,,,916.799996048E-6,-5.20000001E-3,,,,,916.799996048E-6,200.00000298E-3,
,,,917.199940886E-6,-5.20000001E-3,,,,,917.199940886E-6,208.00000429E-3,
,,,917.599943932E-6,-4.79999976E-3,,,,,917.599943932E-6,208.00000429E-3,
,,,917.999946978E-6,-5.20000001E-3,,,,,917.999946978E-6,208.00000429E-3,
,,,918.399950024E-6,-4.99999989E-3,,,,,918.399950024E-6,200.00000298E-3,
,,,918.799953070E-6,-4.99999989E-3,,,,,918.799953070E-6,208.00000429E-3,
,,,919.199956115E-6,-5.39999967E-3,,,,,919.199956115E-6,200.00000298E-3,
,,,919.599959161E-6,-4.79999976E-3,,,,,919.599959161E-6,216.00000560E-3,
,,,919.999962207E-6,-4.99999989E-3,,,,,919.999962207E-6,208.00000429E-3,
,,,920.399965253E-6,-4.39999998E-3,,,,,920.399965253E-6,208.00000429E-3,
,,,920.799968299E-6,-4.99999989E-3,,,,,920.799968299E-6,216.00000560E-3,
,,,921.199971344E-6,-4.60000010E-3,,,,,921.199971344E-6,208.00000429E-3,
,,,921.599974390E-6,-4.99999989E-3,,,,,921.599974390E-6,216.00000560E-3,
,,,921.999977436E-6,-4.79999976E-3,,,,,921.999977436E-6,216.00000560E-3,
,,,922.399980482E-6,-4.99999989E-3,,,,,922.399980482E-6,216.00000560E-3,
,,,922.799983528E-6,-5.20000001E-3,,,,,922.799983528E-6,208.00000429E-3,
,,,923.199986573E-6,-5.20000001E-3,,,,,923.199986573E-6,216.00000560E-3,
,,,923.599989619E-6,-5.39999967E-3,,,,,923.599989619E-6,208.00000429E-3,
,,,923.999992665E-6,-5.59999980E-3,,,,,923.999992665E-6,216.00000560E-3,
,,,924.399995711E-6,-4.79999976E-3,,,,,924.399995711E-6,216.00000560E-3,
,,,924.799940549E-6,-4.60000010E-3,,,,,924.799940549E-6,216.00000560E-3,
,,,925.199943595E-6,-4.79999976E-3,,,,,925.199943595E-6,224.00000691E-3,
,,,925.599946640E-6,-4.79999976E-3,,,,,925.599946640E-6,224.00000691E-3,
,,,925.999949686E-6,-5.39999967E-3,,,,,925.999949686E-6,224.00000691E-3,
,,,926.399952732E-6,-4.99999989E-3,,,,,926.399952732E-6,232.00000823E-3,
,,,926.799955778E-6,-4.60000010E-3,,,,,926.799955778E-6,224.00000691E-3,
,,,927.199958824E-6,-4.79999976E-3,,,,,927.199958824E-6,232.00000823E-3,
,,,927.599961869E-6,-4.60000010E-3,,,,,927.599961869E-6,224.00000691E-3,
,,,927.999964915E-6,-3.99999972E-3,,,,,927.999964915E-6,232.00000823E-3,
,,,928.399967961E-6,-4.39999998E-3,,,,,928.399967961E-6,232.00000823E-3,
,,,928.799971007E-6,-4.99999989E-3,,,,,928.799971007E-6,224.00000691E-3,
,,,929.199974053E-6,-4.60000010E-3,,,,,929.199974053E-6,232.00000823E-3,
,,,929.599977098E-6,-4.79999976E-3,,,,,929.599977098E-6,224.00000691E-3,
,,,929.999980144E-6,-4.60000010E-3,,,,,929.999980144E-6,232.00000823E-3,
,,,930.399983190E-6,-4.99999989E-3,,,,,930.399983190E-6,232.00000823E-3,
,,,930.799986236E-6,-3.79999983E-3,,,,,930.799986236E-6,232.00000823E-3,
,,,931.199989282E-6,-4.19999985E-3,,,,,931.199989282E-6,240.00000954E-3,
,,,931.599992327E-6,-4.60000010E-3,,,,,931.599992327E-6,232.00000823E-3,
,,,931.999995373E-6,-4.60000010E-3,,,,,931.999995373E-6,232.00000823E-3,
,,,932.399940211E-6,-4.39999998E-3,,,,,932.399940211E-6,240.00000954E-3,
,,,932.799943257E-6,-5.20000001E-3,,,,,932.799943257E-6,232.00000823E-3,
,,,933.199946303E-6,-4.60000010E-3,,,,,933.199946303E-6,232.00000823E-3,
,,,933.599949349E-6,-4.79999976E-3,,,,,933.599949349E-6,232.00000823E-3,
,,,933.999952395E-6,-3.99999972E-3,,,,,933.999952395E-6,232.00000823E-3,
,,,934.399955440E-6,-4.99999989E-3,,,,,934.399955440E-6,240.00000954E-3,
,,,934.799958486E-6,-4.39999998E-3,,,,,934.799958486E-6,232.00000823E-3,
,,,935.199961532E-6,-3.99999972E-3,,,,,935.199961532E-6,240.00000954E-3,
,,,935.599964578E-6,-4.19999985E-3,,,,,935.599964578E-6,240.00000954E-3,
,,,935.999967624E-6,-4.39999998E-3,,,,,935.999967624E-6,232.00000823E-3,
,,,936.399970669E-6,-3.99999972E-3,,,,,936.399970669E-6,240.00000954E-3,
,,,936.799973715E-6,-4.19999985E-3,,,,,936.799973715E-6,240.00000954E-3,
,,,937.199976761E-6,-3.79999983E-3,,,,,937.199976761E-6,240.00000954E-3,
,,,937.599979807E-6,-3.99999972E-3,,,,,937.599979807E-6,240.00000954E-3,
,,,937.999982852E-6,-4.60000010E-3,,,,,937.999982852E-6,256.00001216E-3,
,,,938.399985898E-6,-3.59999994E-3,,,,,938.399985898E-6,240.00000954E-3,
,,,938.799988944E-6,-3.59999994E-3,,,,,938.799988944E-6,248.00001085E-3,
,,,939.199991990E-6,-3.59999994E-3,,,,,939.199991990E-6,248.00001085E-3,
,,,939.599995036E-6,-3.00000003E-3,,,,,939.599995036E-6,248.00001085E-3,
,,,939.999998081E-6,-3.00000003E-3,,,,,939.999998081E-6,248.00001085E-3,
,,,940.399942920E-6,-2.3999999E-3,,,,,940.399942920E-6,248.00001085E-3,
,,,940.799945965E-6,-2.2000000E-3,,,,,940.799945965E-6,256.00001216E-3,
,,,941.199949011E-6,-1.9999999E-3,,,,,941.199949011E-6,248.00001085E-3,
,,,941.599952057E-6,-1.6000000E-3,,,,,941.599952057E-6,256.00001216E-3,
,,,941.999955103E-6,-1.9999999E-3,,,,,941.999955103E-6,248.00001085E-3,
,,,942.399958149E-6,-1.6000000E-3,,,,,942.399958149E-6,256.00001216E-3,
,,,942.799961194E-6,-1.6000000E-3,,,,,942.799961194E-6,256.00001216E-3,
,,,943.199964240E-6,-0.0E-3,,,,,943.199964240E-6,248.00001085E-3,
,,,943.599967286E-6,-1.6000000E-3,,,,,943.599967286E-6,256.00001216E-3,
,,,943.999970332E-6,-1.8000000E-3,,,,,943.999970332E-6,263.99999857E-3,
,,,944.399973378E-6,-1.6000000E-3,,,,,944.399973378E-6,256.00001216E-3,
,,,944.799976423E-6,-2.3999999E-3,,,,,944.799976423E-6,256.00001216E-3,
,,,945.199979469E-6,-2.2000000E-3,,,,,945.199979469E-6,256.00001216E-3,
,,,945.599982515E-6,-1.8000000E-3,,,,,945.599982515E-6,263.99999857E-3,
,,,945.999985561E-6,-2.79999990E-3,,,,,945.999985561E-6,256.00001216E-3,
,,,946.399988607E-6,-2.6000000E-3,,,,,946.399988607E-6,263.99999857E-3,
,,,946.799991652E-6,-2.79999990E-3,,,,,946.799991652E-6,263.99999857E-3,
,,,947.199994698E-6,-3.00000003E-3,,,,,947.199994698E-6,263.99999857E-3,
,,,947.599997744E-6,-2.79999990E-3,,,,,947.599997744E-6,256.00001216E-3,
,,,947.999942582E-6,-3.19999992E-3,,,,,947.999942582E-6,263.99999857E-3,
,,,948.399945628E-6,-3.59999994E-3,,,,,948.399945628E-6,256.00001216E-3,
,,,948.799948674E-6,-3.99999972E-3,,,,,948.799948674E-6,263.99999857E-3,
,,,949.199951719E-6,-3.99999972E-3,,,,,949.199951719E-6,263.99999857E-3,
,,,949.599954765E-6,-3.79999983E-3,,,,,949.599954765E-6,272.00001478E-3,
,,,949.999957811E-6,-3.19999992E-3,,,,,949.999957811E-6,263.99999857E-3,
,,,950.399960857E-6,-4.19999985E-3,,,,,950.399960857E-6,263.99999857E-3,
,,,950.799963903E-6,-4.19999985E-3,,,,,950.799963903E-6,272.00001478E-3,
,,,951.199966948E-6,-3.79999983E-3,,,,,951.199966948E-6,263.99999857E-3,
,,,951.599969994E-6,-4.60000010E-3,,,,,951.599969994E-6,263.99999857E-3,
,,,951.999973040E-6,-4.19999985E-3,,,,,951.999973040E-6,263.99999857E-3,
,,,952.399976086E-6,-4.79999976E-3,,,,,952.399976086E-6,272.00001478E-3,
,,,952.799979132E-6,-4.79999976E-3,,,,,952.799979132E-6,280.00000119E-3,
,,,953.199982177E-6,-4.79999976E-3,,,,,953.199982177E-6,272.00001478E-3,
,,,953.599985223E-6,-4.79999976E-3,,,,,953.599985223E-6,272.00001478E-3,
,,,953.999988269E-6,-5.20000001E-3,,,,,953.999988269E-6,280.00000119E-3,
