,,,-206.00008429E-6,-3.59999994E-3,,,,,-206.00008429E-6,219.99999881E-3,
,,,-204.00008361E-6,-3.99999972E-3,,,,,-204.00008361E-6,239.99999464E-3,
,,,-202.00008294E-6,-4.39999998E-3,,,,,-202.00008294E-6,219.99999881E-3,
,,,-200.00008226E-6,-4.39999998E-3,,,,,-200.00008226E-6,219.99999881E-3,
,,,-198.00009613E-6,-4.79999976E-3,,,,,-198.00009613E-6,239.99999464E-3,
,,,-196.00009546E-6,-4.60000010E-3,,,,,-196.00009546E-6,239.99999464E-3,
,,,-194.00009478E-6,-4.99999989E-3,,,,,-194.00009478E-6,219.99999881E-3,
,,,-192.00009410E-6,-4.60000010E-3,,,,,-192.00009410E-6,259.99999046E-3,
,,,-190.00009343E-6,-4.79999976E-3,,,,,-190.00009343E-6,239.99999464E-3,
,,,-188.00009275E-6,-4.79999976E-3,,,,,-188.00009275E-6,219.99999881E-3,
,,,-186.00009207E-6,-4.99999989E-3,,,,,-186.00009207E-6,239.99999464E-3,
,,,-184.00009139E-6,-4.60000010E-3,,,,,-184.00009139E-6,239.99999464E-3,
,,,-182.00009072E-6,-4.19999985E-3,,,,,-182.00009072E-6,239.99999464E-3,
,,,-180.00009004E-6,-4.60000010E-3,,,,,-180.00009004E-6,239.99999464E-3,
,,,-178.00008936E-6,-4.79999976E-3,,,,,-178.00008936E-6,239.99999464E-3,
,,,-176.00008869E-6,-4.99999989E-3,,,,,-176.00008869E-6,239.99999464E-3,
,,,-174.00008801E-6,-4.39999998E-3,,,,,-174.00008801E-6,239.99999464E-3,
,,,-172.00008733E-6,-4.79999976E-3,,,,,-172.00008733E-6,259.99999046E-3,
,,,-170.00008665E-6,-4.19999985E-3,,,,,-170.00008665E-6,239.99999464E-3,
,,,-168.00008598E-6,-4.99999989E-3,,,,,-168.00008598E-6,239.99999464E-3,
,,,-166.00008530E-6,-4.99999989E-3,,,,,-166.00008530E-6,259.99999046E-3,
,,,-164.00008462E-6,-4.60000010E-3,,,,,-164.00008462E-6,259.99999046E-3,
,,,-162.00008395E-6,-4.39999998E-3,,,,,-162.00008395E-6,239.99999464E-3,
,,,-160.00008327E-6,-5.20000001E-3,,,,,-160.00008327E-6,259.99999046E-3,
,,,-158.00008259E-6,-4.39999998E-3,,,,,-158.00008259E-6,259.99999046E-3,
,,,-156.00008192E-6,-4.39999998E-3,,,,,-156.00008192E-6,259.99999046E-3,
,,,-154.00009579E-6,-4.39999998E-3,,,,,-154.00009579E-6,259.99999046E-3,
,,,-152.00009511E-6,-4.99999989E-3,,,,,-152.00009511E-6,239.99999464E-3,
,,,-150.00009444E-6,-4.39999998E-3,,,,,-150.00009444E-6,259.99999046E-3,
,,,-148.0000938E-6,-4.79999976E-3,,,,,-148.0000938E-6,259.99999046E-3,
,,,-146.0000931E-6,-4.99999989E-3,,,,,-146.0000931E-6,259.99999046E-3,
,,,-144.0000924E-6,-4.79999976E-3,,,,,-144.0000924E-6,259.99999046E-3,
,,,-142.0000917E-6,-4.99999989E-3,,,,,-142.0000917E-6,259.99999046E-3,
,,,-140.0000911E-6,-4.99999989E-3,,,,,-140.0000911E-6,259.99999046E-3,
,,,-138.0000904E-6,-4.60000010E-3,,,,,-138.0000904E-6,259.99999046E-3,
,,,-136.0000897E-6,-5.20000001E-3,,,,,-136.0000897E-6,259.99999046E-3,
,,,-134.0000890E-6,-4.99999989E-3,,,,,-134.0000890E-6,259.99999046E-3,
,,,-132.0000883E-6,-4.39999998E-3,,,,,-132.0000883E-6,259.99999046E-3,
,,,-130.0000877E-6,-4.60000010E-3,,,,,-130.0000877E-6,280.00000119E-3,
,,,-128.0000870E-6,-4.60000010E-3,,,,,-128.0000870E-6,280.00000119E-3,
,,,-126.0000863E-6,-3.99999972E-3,,,,,-126.0000863E-6,280.00000119E-3,
,,,-124.0000856E-6,-5.20000001E-3,,,,,-124.0000856E-6,280.00000119E-3,
,,,-122.0000922E-6,-4.99999989E-3,,,,,-122.0000922E-6,259.99999046E-3,
,,,-120.0000916E-6,-4.99999989E-3,,,,,-120.0000916E-6,280.00000119E-3,
,,,-118.0000909E-6,-4.60000010E-3,,,,,-118.0000909E-6,280.00000119E-3,
,,,-116.0000902E-6,-4.79999976E-3,,,,,-116.0000902E-6,280.00000119E-3,
,,,-114.0000895E-6,-4.60000010E-3,,,,,-114.0000895E-6,280.00000119E-3,
,,,-112.0000888E-6,-4.79999976E-3,,,,,-112.0000888E-6,259.99999046E-3,
,,,-110.0000882E-6,-4.39999998E-3,,,,,-110.0000882E-6,280.00000119E-3,
,,,-108.0000875E-6,-4.39999998E-3,,,,,-108.0000875E-6,280.00000119E-3,
,,,-106.0000868E-6,-4.60000010E-3,,,,,-106.0000868E-6,280.00000119E-3,
,,,-104.0000861E-6,-4.79999976E-3,,,,,-104.0000861E-6,280.00000119E-3,
,,,-102.0000927E-6,-4.99999989E-3,,,,,-102.0000927E-6,280.00000119E-3,
,,,-100.0000921E-6,-4.99999989E-3,,,,,-100.0000921E-6,280.00000119E-3,
,,,-98.000091384E-6,-4.39999998E-3,,,,,-98.000091384E-6,280.00000119E-3,
,,,-96.000090707E-6,-4.60000010E-3,,,,,-96.000090707E-6,299.99998212E-3,
,,,-94.000090030E-6,-4.99999989E-3,,,,,-94.000090030E-6,280.00000119E-3,
,,,-92.000089353E-6,-3.99999972E-3,,,,,-92.000089353E-6,280.00000119E-3,
,,,-90.000088676E-6,-4.19999985E-3,,,,,-90.000088676E-6,280.00000119E-3,
,,,-88.000087999E-6,-4.60000010E-3,,,,,-88.000087999E-6,280.00000119E-3,
,,,-86.000087322E-6,-5.20000001E-3,,,,,-86.000087322E-6,299.99998212E-3,
,,,-84.000086645E-6,-4.39999998E-3,,,,,-84.000086645E-6,299.99998212E-3,
,,,-82.000085968E-6,-4.39999998E-3,,,,,-82.000085968E-6,299.99998212E-3,
,,,-80.000092566E-6,-4.99999989E-3,,,,,-80.000092566E-6,299.99998212E-3,
,,,-78.000091889E-6,-4.19999985E-3,,,,,-78.000091889E-6,280.00000119E-3,
,,,-76.000091212E-6,-5.59999980E-3,,,,,-76.000091212E-6,299.99998212E-3,
,,,-74.000090535E-6,-4.39999998E-3,,,,,-74.000090535E-6,299.99998212E-3,
,,,-72.000089858E-6,-4.60000010E-3,,,,,-72.000089858E-6,299.99998212E-3,
,,,-70.000089181E-6,-4.60000010E-3,,,,,-70.000089181E-6,299.99998212E-3,
,,,-68.000088504E-6,-4.60000010E-3,,,,,-68.000088504E-6,299.99998212E-3,
,,,-66.000087827E-6,-4.39999998E-3,,,,,-66.000087827E-6,299.99998212E-3,
,,,-64.000087150E-6,-4.60000010E-3,,,,,-64.000087150E-6,299.99998212E-3,
,,,-62.000086473E-6,-4.79999976E-3,,,,,-62.000086473E-6,299.99998212E-3,
,,,-60.000089434E-6,-3.99999972E-3,,,,,-60.000089434E-6,299.99998212E-3,
,,,-58.000088757E-6,-4.39999998E-3,,,,,-58.000088757E-6,299.99998212E-3,
,,,-56.000088080E-6,-3.99999972E-3,,,,,-56.000088080E-6,299.99998212E-3,
,,,-54.00009104E-6,-4.19999985E-3,,,,,-54.00009104E-6,299.99998212E-3,
,,,-52.00009036E-6,-4.19999985E-3,,,,,-52.00009036E-6,299.99998212E-3,
,,,-50.00008969E-6,-4.19999985E-3,,,,,-50.00008969E-6,299.99998212E-3,
,,,-48.00008901E-6,-3.59999994E-3,,,,,-48.00008901E-6,299.99998212E-3,
,,,-46.00008833E-6,-3.59999994E-3,,,,,-46.00008833E-6,299.99998212E-3,
,,,-44.00008766E-6,-2.3999999E-3,,,,,-44.00008766E-6,319.99999285E-3,
,,,-42.00009062E-6,-3.00000003E-3,,,,,-42.00009062E-6,299.99998212E-3,
,,,-40.00008994E-6,-2.79999990E-3,,,,,-40.00008994E-6,319.99999285E-3,
,,,-38.00008926E-6,-3.19999992E-3,,,,,-38.00008926E-6,319.99999285E-3,
,,,-36.00008858E-6,-3.00000003E-3,,,,,-36.00008858E-6,319.99999285E-3,
,,,-34.00008791E-6,-3.19999992E-3,,,,,-34.00008791E-6,299.99998212E-3,
,,,-32.00009087E-6,-3.19999992E-3,,,,,-32.00009087E-6,319.99999285E-3,
,,,-30.00009019E-6,-3.39999981E-3,,,,,-30.00009019E-6,319.99999285E-3,
,,,-28.00008951E-6,-3.59999994E-3,,,,,-28.00008951E-6,319.99999285E-3,
,,,-26.00008884E-6,-3.59999994E-3,,,,,-26.00008884E-6,319.99999285E-3,
,,,-24.00008998E-6,-3.79999983E-3,,,,,-24.00008998E-6,319.99999285E-3,
,,,-22.00008930E-6,-4.19999985E-3,,,,,-22.00008930E-6,319.99999285E-3,
,,,-20.0000904E-6,-4.99999989E-3,,,,,-20.0000904E-6,340.00000358E-3,
,,,-18.0000898E-6,-4.39999998E-3,,,,,-18.0000898E-6,319.99999285E-3,
,,,-16.0000891E-6,-4.39999998E-3,,,,,-16.0000891E-6,319.99999285E-3,
,,,-14.0000893E-6,-3.99999972E-3,,,,,-14.0000893E-6,319.99999285E-3,
,,,-12.0000896E-6,-4.19999985E-3,,,,,-12.0000896E-6,340.00000358E-3,
,,,-10.0000898E-6,-4.39999998E-3,,,,,-10.0000898E-6,340.00000358E-3,
,,,-8.000090020E-6,-3.59999994E-3,,,,,-8.000090020E-6,340.00000358E-3,
,,,-6.00008934E-6,-4.39999998E-3,,,,,-6.00008934E-6,340.00000358E-3,
,,,-4.00008958E-6,-4.19999985E-3,,,,,-4.00008958E-6,340.00000358E-3,
,,,-2.0000896E-6,-4.79999976E-3,,,,,-2.0000896E-6,319.99999285E-3,
,,,-89.585227758E-12,-3.99999972E-3,,,,,-89.585227758E-12,359.99998450E-3,
,,,1.9999104E-6,-4.39999998E-3,,,,,1.9999104E-6,359.99998450E-3,
,,,3.99991040E-6,-3.79999983E-3,,,,,3.99991040E-6,359.99998450E-3,
,,,5.99991017E-6,-3.79999983E-3,,,,,5.99991017E-6,340.00000358E-3,
,,,7.999909940E-6,-3.79999983E-3,,,,,7.999909940E-6,359.99998450E-3,
,,,9.999910617E-6,-3.39999981E-3,,,,,9.999910617E-6,340.00000358E-3,
,,,11.9999104E-6,-3.19999992E-3,,,,,11.9999104E-6,359.99998450E-3,
,,,13.9999102E-6,-2.6000000E-3,,,,,13.9999102E-6,359.99998450E-3,
,,,15.9999108E-6,-2.79999990E-3,,,,,15.9999108E-6,340.00000358E-3,
,,,17.9999097E-6,-1.8000000E-3,,,,,17.9999097E-6,340.00000358E-3,
,,,19.9999104E-6,-1.6000000E-3,,,,,19.9999104E-6,340.00000358E-3,
,,,21.99991104E-6,-799.999979790E-6,,,,,21.99991104E-6,359.99998450E-3,
,,,23.99990990E-6,-1.1999999E-3,,,,,23.99990990E-6,359.99998450E-3,
,,,25.99991058E-6,-1.9999999E-3,,,,,25.99991058E-6,359.99998450E-3,
,,,27.99991125E-6,-3.00000003E-3,,,,,27.99991125E-6,359.99998450E-3,
,,,29.99991011E-6,-3.39999981E-3,,,,,29.99991011E-6,359.99998450E-3,
,,,31.99990897E-6,-3.39999981E-3,,,,,31.99990897E-6,359.99998450E-3,
,,,33.99990965E-6,-3.99999972E-3,,,,,33.99990965E-6,340.00000358E-3,
,,,35.99991032E-6,-4.39999998E-3,,,,,35.99991032E-6,359.99998450E-3,
,,,37.99991100E-6,-4.79999976E-3,,,,,37.99991100E-6,359.99998450E-3,
,,,39.99991168E-6,-4.19999985E-3,,,,,39.99991168E-6,379.99999523E-3,
,,,41.99990872E-6,-4.39999998E-3,,,,,41.99990872E-6,379.99999523E-3,
,,,43.99990939E-6,-4.60000010E-3,,,,,43.99990939E-6,359.99998450E-3,
,,,45.99991007E-6,-4.79999976E-3,,,,,45.99991007E-6,359.99998450E-3,
,,,47.99991075E-6,-3.79999983E-3,,,,,47.99991075E-6,379.99999523E-3,
,,,49.99991143E-6,-4.39999998E-3,,,,,49.99991143E-6,379.99999523E-3,
,,,51.99990846E-6,-4.19999985E-3,,,,,51.99990846E-6,379.99999523E-3,
,,,53.99990914E-6,-4.79999976E-3,,,,,53.99990914E-6,379.99999523E-3,
,,,55.999909819E-6,-4.39999998E-3,,,,,55.999909819E-6,379.99999523E-3,
,,,57.999910496E-6,-4.39999998E-3,,,,,57.999910496E-6,379.99999523E-3,
,,,59.999911173E-6,-4.79999976E-3,,,,,59.999911173E-6,379.99999523E-3,
,,,61.999911850E-6,-4.19999985E-3,,,,,61.999911850E-6,379.99999523E-3,
,,,63.999912527E-6,-4.99999989E-3,,,,,63.999912527E-6,379.99999523E-3,
,,,65.999913204E-6,-4.39999998E-3,,,,,65.999913204E-6,379.99999523E-3,
,,,67.999906605E-6,-4.39999998E-3,,,,,67.999906605E-6,379.99999523E-3,
,,,69.999907282E-6,-3.99999972E-3,,,,,69.999907282E-6,379.99999523E-3,
,,,71.999907959E-6,-4.60000010E-3,,,,,71.999907959E-6,379.99999523E-3,
,,,73.999908636E-6,-4.19999985E-3,,,,,73.999908636E-6,399.99997616E-3,
,,,75.999909313E-6,-4.60000010E-3,,,,,75.999909313E-6,359.99998450E-3,
,,,77.999909990E-6,-4.19999985E-3,,,,,77.999909990E-6,399.99997616E-3,
,,,79.999910668E-6,-4.60000010E-3,,,,,79.999910668E-6,379.99999523E-3,
,,,81.999911345E-6,-4.60000010E-3,,,,,81.999911345E-6,399.99997616E-3,
,,,83.999912022E-6,-4.99999989E-3,,,,,83.999912022E-6,399.99997616E-3,
,,,85.999912699E-6,-4.39999998E-3,,,,,85.999912699E-6,399.99997616E-3,
,,,87.999913376E-6,-4.39999998E-3,,,,,87.999913376E-6,399.99997616E-3,
,,,89.999906777E-6,-4.60000010E-3,,,,,89.999906777E-6,399.99997616E-3,
,,,91.999907454E-6,-4.79999976E-3,,,,,91.999907454E-6,379.99999523E-3,
,,,93.999908131E-6,-4.60000010E-3,,,,,93.999908131E-6,399.99997616E-3,
,,,95.999908808E-6,-4.60000010E-3,,,,,95.999908808E-6,399.99997616E-3,
,,,97.999909485E-6,-4.79999976E-3,,,,,97.999909485E-6,399.99997616E-3,
,,,99.999910162E-6,-4.79999976E-3,,,,,99.999910162E-6,399.99997616E-3,
,,,101.9999108E-6,-4.99999989E-3,,,,,101.9999108E-6,379.99999523E-3,
,,,103.9999115E-6,-4.60000010E-3,,,,,103.9999115E-6,399.99997616E-3,
,,,105.9999122E-6,-4.60000010E-3,,,,,105.9999122E-6,399.99997616E-3,
,,,107.9999129E-6,-4.79999976E-3,,,,,107.9999129E-6,399.99997616E-3,
,,,109.9999135E-6,-4.60000010E-3,,,,,109.9999135E-6,399.99997616E-3,
,,,111.9999069E-6,-4.39999998E-3,,,,,111.9999069E-6,399.99997616E-3,
,,,113.9999076E-6,-4.99999989E-3,,,,,113.9999076E-6,399.99997616E-3,
,,,115.9999083E-6,-5.39999967E-3,,,,,115.9999083E-6,399.99997616E-3,
,,,117.9999090E-6,-4.60000010E-3,,,,,117.9999090E-6,419.999986887E-3,
,,,119.9999097E-6,-4.60000010E-3,,,,,119.9999097E-6,419.999986887E-3,
,,,121.9999103E-6,-4.39999998E-3,,,,,121.9999103E-6,419.999986887E-3,
,,,123.9999110E-6,-4.60000010E-3,,,,,123.9999110E-6,399.99997616E-3,
,,,125.9999117E-6,-4.60000010E-3,,,,,125.9999117E-6,399.99997616E-3,
,,,127.9999124E-6,-4.19999985E-3,,,,,127.9999124E-6,419.999986887E-3,
,,,129.9999130E-6,-4.60000010E-3,,,,,129.9999130E-6,419.999986887E-3,
,,,131.9999137E-6,-4.99999989E-3,,,,,131.9999137E-6,419.999986887E-3,
,,,133.9999144E-6,-4.60000010E-3,,,,,133.9999144E-6,439.999997616E-3,
,,,135.9999151E-6,-4.39999998E-3,,,,,135.9999151E-6,419.999986887E-3,
,,,137.9999158E-6,-4.19999985E-3,,,,,137.9999158E-6,419.999986887E-3,
,,,139.9999164E-6,-4.39999998E-3,,,,,139.9999164E-6,419.999986887E-3,
,,,141.9999171E-6,-4.60000010E-3,,,,,141.9999171E-6,419.999986887E-3,
,,,143.9999032E-6,-4.99999989E-3,,,,,143.9999032E-6,419.999986887E-3,
,,,145.9999039E-6,-4.39999998E-3,,,,,145.9999039E-6,439.999997616E-3,
,,,147.9999046E-6,-5.39999967E-3,,,,,147.9999046E-6,419.999986887E-3,
,,,149.99990526E-6,-4.60000010E-3,,,,,149.99990526E-6,439.999997616E-3,
,,,151.99990594E-6,-3.99999972E-3,,,,,151.99990594E-6,419.999986887E-3,
,,,153.99990662E-6,-3.99999972E-3,,,,,153.99990662E-6,419.999986887E-3,
,,,155.99990729E-6,-4.39999998E-3,,,,,155.99990729E-6,419.999986887E-3,
,,,157.99990797E-6,-4.19999985E-3,,,,,157.99990797E-6,439.999997616E-3,
,,,159.99990865E-6,-4.60000010E-3,,,,,159.99990865E-6,439.999997616E-3,
,,,161.99990932E-6,-4.79999976E-3,,,,,161.99990932E-6,419.999986887E-3,
,,,163.99991000E-6,-4.19999985E-3,,,,,163.99991000E-6,419.999986887E-3,
,,,165.99991068E-6,-3.99999972E-3,,,,,165.99991068E-6,439.999997616E-3,
,,,167.99991135E-6,-3.59999994E-3,,,,,167.99991135E-6,439.999997616E-3,
,,,169.99991203E-6,-4.19999985E-3,,,,,169.99991203E-6,439.999997616E-3,
,,,171.99991271E-6,-3.00000003E-3,,,,,171.99991271E-6,439.999997616E-3,
,,,173.99991339E-6,-2.3999999E-3,,,,,173.99991339E-6,419.999986887E-3,
,,,175.99991406E-6,-2.79999990E-3,,,,,175.99991406E-6,439.999997616E-3,
,,,177.99991474E-6,-2.79999990E-3,,,,,177.99991474E-6,439.999997616E-3,
,,,179.99991542E-6,-3.00000003E-3,,,,,179.99991542E-6,439.999997616E-3,
,,,181.99991609E-6,-3.39999981E-3,,,,,181.99991609E-6,459.999978542E-3,
,,,183.99991677E-6,-3.79999983E-3,,,,,183.99991677E-6,439.999997616E-3,
,,,185.99990290E-6,-3.19999992E-3,,,,,185.99990290E-6,439.999997616E-3,
,,,187.99990357E-6,-3.59999994E-3,,,,,187.99990357E-6,459.999978542E-3,
,,,189.99990425E-6,-4.39999998E-3,,,,,189.99990425E-6,439.999997616E-3,
,,,191.99990493E-6,-3.99999972E-3,,,,,191.99990493E-6,459.999978542E-3,
,,,193.99990560E-6,-4.19999985E-3,,,,,193.99990560E-6,439.999997616E-3,
,,,195.99990628E-6,-4.39999998E-3,,,,,195.99990628E-6,459.999978542E-3,
,,,197.99990696E-6,-4.19999985E-3,,,,,197.99990696E-6,459.999978542E-3,
,,,199.99990764E-6,-4.79999976E-3,,,,,199.99990764E-6,459.999978542E-3,
,,,201.99990831E-6,-4.39999998E-3,,,,,201.99990831E-6,459.999978542E-3,
,,,203.99990899E-6,-4.79999976E-3,,,,,203.99990899E-6,459.999978542E-3,
,,,205.99990967E-6,-3.99999972E-3,,,,,205.99990967E-6,459.999978542E-3,
,,,207.99991034E-6,-4.60000010E-3,,,,,207.99991034E-6,459.999978542E-3,
,,,209.99991102E-6,-4.60000010E-3,,,,,209.99991102E-6,459.999978542E-3,
,,,211.99991170E-6,-4.79999976E-3,,,,,211.99991170E-6,459.999978542E-3,
,,,213.99991238E-6,-4.79999976E-3,,,,,213.99991238E-6,459.999978542E-3,
,,,215.99991305E-6,-4.60000010E-3,,,,,215.99991305E-6,479.999989271E-3,
,,,217.99991373E-6,-4.19999985E-3,,,,,217.99991373E-6,479.999989271E-3,
,,,219.99991441E-6,-4.19999985E-3,,,,,219.99991441E-6,479.999989271E-3,
,,,221.99991508E-6,-3.79999983E-3,,,,,221.99991508E-6,459.999978542E-3,
,,,223.99991576E-6,-4.39999998E-3,,,,,223.99991576E-6,459.999978542E-3,
,,,225.99991644E-6,-3.79999983E-3,,,,,225.99991644E-6,479.999989271E-3,
,,,227.99990256E-6,-3.99999972E-3,,,,,227.99990256E-6,479.999989271E-3,
,,,229.99990324E-6,-4.19999985E-3,,,,,229.99990324E-6,459.999978542E-3,
,,,231.99990392E-6,-4.60000010E-3,,,,,231.99990392E-6,459.999978542E-3,
,,,233.99990459E-6,-4.39999998E-3,,,,,233.99990459E-6,459.999978542E-3,
,,,235.99990527E-6,-4.19999985E-3,,,,,235.99990527E-6,479.999989271E-3,
,,,237.99990595E-6,-4.19999985E-3,,,,,237.99990595E-6,479.999989271E-3,
,,,239.99990663E-6,-4.60000010E-3,,,,,239.99990663E-6,479.999989271E-3,
,,,241.99990730E-6,-4.19999985E-3,,,,,241.99990730E-6,479.999989271E-3,
,,,243.99990798E-6,-4.39999998E-3,,,,,243.99990798E-6,479.999989271E-3,
,,,245.99992321E-6,-4.60000010E-3,,,,,245.99992321E-6,479.999989271E-3,
,,,247.99990933E-6,-4.19999985E-3,,,,,247.99990933E-6,479.999989271E-3,
,,,249.99989546E-6,-4.79999976E-3,,,,,249.99989546E-6,479.999989271E-3,
,,,251.99991069E-6,-4.39999998E-3,,,,,251.99991069E-6,479.999989271E-3,
,,,253.99989681E-6,-4.99999989E-3,,,,,253.99989681E-6,479.999989271E-3,
,,,255.99991204E-6,-4.39999998E-3,,,,,255.99991204E-6,479.999989271E-3,
,,,257.99989817E-6,-4.60000010E-3,,,,,257.99989817E-6,479.999989271E-3,
,,,259.99991340E-6,-3.99999972E-3,,,,,259.99991340E-6,479.999989271E-3,
,,,261.99989952E-6,-4.79999976E-3,,,,,261.99989952E-6,479.999989271E-3,
,,,263.99991475E-6,-4.39999998E-3,,,,,263.99991475E-6,479.999989271E-3,
,,,265.99990088E-6,-4.79999976E-3,,,,,265.99990088E-6,479.999989271E-3,
,,,267.99991610E-6,-4.79999976E-3,,,,,267.99991610E-6,479.999989271E-3,
,,,269.99990223E-6,-3.59999994E-3,,,,,269.99990223E-6,500.000000000E-3,
,,,271.99991746E-6,-4.79999976E-3,,,,,271.99991746E-6,479.999989271E-3,
,,,273.99990358E-6,-4.39999998E-3,,,,,273.99990358E-6,500.000000000E-3,
,,,275.99991881E-6,-4.19999985E-3,,,,,275.99991881E-6,479.999989271E-3,
,,,277.99990494E-6,-4.39999998E-3,,,,,277.99990494E-6,500.000000000E-3,
,,,279.99992017E-6,-4.60000010E-3,,,,,279.99992017E-6,500.000000000E-3,
,,,281.99990629E-6,-4.39999998E-3,,,,,281.99990629E-6,500.000000000E-3,
,,,283.99992152E-6,-4.79999976E-3,,,,,283.99992152E-6,500.000000000E-3,
,,,285.99990765E-6,-5.20000001E-3,,,,,285.99990765E-6,500.000000000E-3,
,,,287.99992288E-6,-5.39999967E-3,,,,,287.99992288E-6,500.000000000E-3,
,,,289.99990900E-6,-4.99999989E-3,,,,,289.99990900E-6,500.000000000E-3,
,,,291.99989513E-6,-4.39999998E-3,,,,,291.99989513E-6,479.999989271E-3,
,,,293.99991035E-6,-4.99999989E-3,,,,,293.99991035E-6,500.000000000E-3,
,,,295.99989648E-6,-5.20000001E-3,,,,,295.99989648E-6,500.000000000E-3,
,,,297.99991171E-6,-4.99999989E-3,,,,,297.99991171E-6,500.000000000E-3,
,,,299.99989783E-6,-4.19999985E-3,,,,,299.99989783E-6,500.000000000E-3,
,,,301.99991306E-6,-4.39999998E-3,,,,,301.99991306E-6,500.000000000E-3,
,,,303.99989919E-6,-4.39999998E-3,,,,,303.99989919E-6,500.000000000E-3,
,,,305.99991442E-6,-5.39999967E-3,,,,,305.99991442E-6,519.999980927E-3,
,,,307.99990054E-6,-4.79999976E-3,,,,,307.99990054E-6,519.999980927E-3,
,,,309.99991577E-6,-4.39999998E-3,,,,,309.99991577E-6,519.999980927E-3,
,,,311.99990190E-6,-4.60000010E-3,,,,,311.99990190E-6,500.000000000E-3,
,,,313.99991713E-6,-5.20000001E-3,,,,,313.99991713E-6,500.000000000E-3,
,,,315.99990325E-6,-4.79999976E-3,,,,,315.99990325E-6,500.000000000E-3,
,,,317.99991848E-6,-3.59999994E-3,,,,,317.99991848E-6,519.999980927E-3,
,,,319.99990460E-6,-4.39999998E-3,,,,,319.99990460E-6,519.999980927E-3,
,,,321.99991983E-6,-4.39999998E-3,,,,,321.99991983E-6,500.000000000E-3,
,,,323.99990596E-6,-4.19999985E-3,,,,,323.99990596E-6,500.000000000E-3,
,,,325.99992119E-6,-4.99999989E-3,,,,,325.99992119E-6,519.999980927E-3,
,,,327.99990731E-6,-4.60000010E-3,,,,,327.99990731E-6,519.999980927E-3,
,,,329.99992254E-6,-4.19999985E-3,,,,,329.99992254E-6,519.999980927E-3,
,,,331.99990867E-6,-4.79999976E-3,,,,,331.99990867E-6,519.999980927E-3,
,,,333.99992390E-6,-4.99999989E-3,,,,,333.99992390E-6,519.999980927E-3,
,,,335.99991002E-6,-3.99999972E-3,,,,,335.99991002E-6,539.999961853E-3,
,,,337.99989615E-6,-4.19999985E-3,,,,,337.99989615E-6,519.999980927E-3,
,,,339.99991138E-6,-4.19999985E-3,,,,,339.99991138E-6,519.999980927E-3,
,,,341.99989750E-6,-4.60000010E-3,,,,,341.99989750E-6,519.999980927E-3,
,,,343.99991273E-6,-4.60000010E-3,,,,,343.99991273E-6,519.999980927E-3,
,,,345.99989885E-6,-4.39999998E-3,,,,,345.99989885E-6,519.999980927E-3,
,,,347.99991408E-6,-4.60000010E-3,,,,,347.99991408E-6,519.999980927E-3,
,,,349.99990021E-6,-4.39999998E-3,,,,,349.99990021E-6,519.999980927E-3,
,,,351.99991544E-6,-4.19999985E-3,,,,,351.99991544E-6,539.999961853E-3,
,,,353.99990156E-6,-4.79999976E-3,,,,,353.99990156E-6,519.999980927E-3,
,,,355.99991679E-6,-4.19999985E-3,,,,,355.99991679E-6,519.999980927E-3,
,,,357.99990292E-6,-5.20000001E-3,,,,,357.99990292E-6,519.999980927E-3,
,,,359.99991815E-6,-3.99999972E-3,,,,,359.99991815E-6,539.999961853E-3,
,,,361.99990427E-6,-4.39999998E-3,,,,,361.99990427E-6,539.999961853E-3,
,,,363.99991950E-6,-4.19999985E-3,,,,,363.99991950E-6,539.999961853E-3,
,,,365.99990563E-6,-3.99999972E-3,,,,,365.99990563E-6,539.999961853E-3,
,,,367.99992085E-6,-3.79999983E-3,,,,,367.99992085E-6,539.999961853E-3,
,,,369.99990698E-6,-3.99999972E-3,,,,,369.99990698E-6,539.999961853E-3,
,,,371.99992221E-6,-3.19999992E-3,,,,,371.99992221E-6,539.999961853E-3,
,,,373.99990833E-6,-3.79999983E-3,,,,,373.99990833E-6,539.999961853E-3,
,,,375.99992356E-6,-3.99999972E-3,,,,,375.99992356E-6,560.000002384E-3,
,,,377.99990969E-6,-3.99999972E-3,,,,,377.99990969E-6,539.999961853E-3,
,,,379.99989581E-6,-3.59999994E-3,,,,,379.99989581E-6,539.999961853E-3,
,,,381.99991104E-6,-3.00000003E-3,,,,,381.99991104E-6,539.999961853E-3,
,,,383.99989717E-6,-3.19999992E-3,,,,,383.99989717E-6,539.999961853E-3,
,,,385.99991240E-6,-2.79999990E-3,,,,,385.99991240E-6,560.000002384E-3,
,,,387.99989852E-6,-2.2000000E-3,,,,,387.99989852E-6,539.999961853E-3,
,,,389.99991375E-6,-1.9999999E-3,,,,,389.99991375E-6,560.000002384E-3,
,,,391.99989988E-6,-1.8000000E-3,,,,,391.99989988E-6,560.000002384E-3,
,,,393.99991510E-6,-1.4000000E-3,,,,,393.99991510E-6,560.000002384E-3,
,,,395.99990123E-6,-399.99998990E-6,,,,,395.99990123E-6,560.000002384E-3,
,,,397.99991646E-6,399.99998990E-6,,,,,397.99991646E-6,560.000002384E-3,
,,,399.99990258E-6,1.8000000E-3,,,,,399.99990258E-6,560.000002384E-3,
,,,401.99991781E-6,3.99999972E-3,,,,,401.99991781E-6,560.000002384E-3,
,,,403.999903938E-6,6.00000005E-3,,,,,403.999903938E-6,560.000002384E-3,
